"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","23","21497","0.0-1.0-0.22","gne7x4xznm","381.40000000203145","<span class=stimul>cal</span>","0","Correct"
"","html-button-response","24","21882","0.0-1.0-0.23","gne7x4xznm","381.70000000172877","<span class=stimul>tibe</span>","0","Correct"
"","html-button-response","25","22122","0.0-1.0-0.24","gne7x4xznm","236.19999999937136","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","22762","0.0-1.0-0.25","gne7x4xznm","636.899999997695","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","23302","0.0-1.0-0.26","gne7x4xznm","536.4999999983411","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","23760","0.0-1.0-0.27","gne7x4xznm","453.7000000018452","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","24309","0.0-1.0-0.28","gne7x4xznm","545.5000000001746","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","24752","0.0-1.0-0.29","gne7x4xznm","439.40000000293367","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","25572","0.0-1.0-0.30","gne7x4xznm","816.8000000005122","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","26153","0.0-1.0-0.31","gne7x4xznm","577.1000000022468","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","26670","0.0-1.0-0.32","gne7x4xznm","513.6999999995169","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","27325","0.0-1.0-0.33","gne7x4xznm","651.9000000007509","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","27876","0.0-1.0-0.34","gne7x4xznm","547.6999999991676","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","28505","0.0-1.0-0.35","gne7x4xznm","626.4999999984866","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","29103","0.0-1.0-0.36","gne7x4xznm","594.199999999546","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","30321","0.0-1.0-0.37","gne7x4xznm","1214.5999999993364","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","30896","0.0-1.0-0.38","gne7x4xznm","571.8999999990046","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","31788","0.0-1.0-0.39","gne7x4xznm","888.6000000020431","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","32482","0.0-1.0-0.40","gne7x4xznm","690.8000000003085","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","32989","0.0-1.0-0.41","gne7x4xznm","504.0000000008149","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","33489","0.0-1.0-0.42","gne7x4xznm","496.3999999999942","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","33994","0.0-1.0-0.43","gne7x4xznm","502.199999998993","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","34486","0.0-1.0-0.44","gne7x4xznm","488.09999999866704","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","35642","0.0-1.0-0.45","gne7x4xznm","1152.9000000009546","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","36280","0.0-1.0-0.46","gne7x4xznm","634.0000000018335","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","36902","0.0-1.0-0.47","gne7x4xznm","619.3999999995867","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","37579","0.0-1.0-0.48","gne7x4xznm","673.5000000007858","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","38536","0.0-1.0-0.49","gne7x4xznm","952.6999999980035","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","41237","0.0-1.0-0.50","gne7x4xznm","2698.00000000032","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","42219","0.0-1.0-0.51","gne7x4xznm","977.9000000016822","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","42962","0.0-1.0-0.52","gne7x4xznm","738.9000000002852","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","44162","0.0-1.0-0.53","gne7x4xznm","1197.599999999511","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","44916","0.0-1.0-0.54","gne7x4xznm","750.5999999993946","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","45804","0.0-1.0-0.55","gne7x4xznm","883.6000000010245","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","47535","0.0-1.0-0.56","gne7x4xznm","1726.8000000003667","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","48056","0.0-1.0-0.57","gne7x4xznm","508.20000000021537","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","48533","0.0-1.0-0.58","gne7x4xznm","473.9000000008673","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","49650","0.0-1.0-0.59","gne7x4xznm","1112.6000000003842","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","50654","0.0-2.0","gne7x4xznm","","","",""
"true","fullscreen","0","21313","0.0-0.0","ura7dlrv8g","","","",""
"","html-button-response","1","22380","0.0-1.0-0.0","ura7dlrv8g","1040.8000000024913","<span class=stimul>à</span>","0","Correct"
"","html-button-response","2","22735","0.0-1.0-0.1","ura7dlrv8g","349.6000000013737","<span class=stimul>où</span>","0","Correct"
"","html-button-response","3","22986","0.0-1.0-0.2","ura7dlrv8g","246.99999999938882","<span class=stimul>la</span>","0","Correct"
"","html-button-response","4","23356","0.0-1.0-0.3","ura7dlrv8g","366.6000000011991","<span class=stimul>au</span>","0","Correct"
"","html-button-response","5","23796","0.0-1.0-0.4","ura7dlrv8g","436.8999999969674","<span class=stimul>tu</span>","0","Correct"
"","html-button-response","6","24215","0.0-1.0-0.5","ura7dlrv8g","415.499999999156","<span class=stimul>un</span>","0","Correct"
"","html-button-response","7","24637","0.0-1.0-0.6","ura7dlrv8g","417.9999999978463","<span class=stimul>il</span>","0","Correct"
"","html-button-response","8","25050","0.0-1.0-0.7","ura7dlrv8g","409.79999999763095","<span class=stimul>été</span>","0","Correct"
"","html-button-response","9","25468","0.0-1.0-0.8","ura7dlrv8g","414.9000000033993","<span class=stimul>on</span>","0","Correct"
"","html-button-response","10","25878","0.0-1.0-0.9","ura7dlrv8g","406.5999999984342","<span class=stimul>mur</span>","0","Correct"
"","html-button-response","11","26316","0.0-1.0-0.10","ura7dlrv8g","433.60000000029686","<span class=stimul>ni</span>","0","Correct"
"","html-button-response","12","26743","0.0-1.0-0.11","ura7dlrv8g","424.10000000018044","<span class=stimul>sur</span>","0","Correct"
"","html-button-response","13","27232","0.0-1.0-0.12","ura7dlrv8g","484.599999999773","<span class=stimul>qui</span>","0","Correct"
"","html-button-response","14","27680","0.0-1.0-0.13","ura7dlrv8g","444.99999999970896","<span class=stimul>vélo</span>","0","Correct"
"","html-button-response","15","28125","0.0-1.0-0.14","ura7dlrv8g","441.00000000253203","<span class=stimul>par</span>","0","Correct"
"","html-button-response","16","28579","0.0-1.0-0.15","ura7dlrv8g","450.89999999981956","<span class=stimul>feu</span>","0","Correct"
"","html-button-response","17","29473","0.0-1.0-0.16","ura7dlrv8g","890.400000000227","<span class=stimul>ce</span>","0","Correct"
"","html-button-response","18","30123","0.0-1.0-0.17","ura7dlrv8g","646.3000000003376","<span class=stimul>peur</span>","0","Correct"
"","html-button-response","19","30424","0.0-1.0-0.18","ura7dlrv8g","296.59999999785214","<span class=stimul>ami</span>","0","Correct"
"","html-button-response","20","30896","0.0-1.0-0.19","ura7dlrv8g","469.199999999546","<span class=stimul>moto</span>","0","Correct"
"","html-button-response","21","31364","0.0-1.0-0.20","ura7dlrv8g","464.4000000007509","<span class=stimul>peau</span>","0","Correct"
"","html-button-response","22","31832","0.0-1.0-0.21","ura7dlrv8g","464.3999999971129","<span class=stimul>lune</span>","0","Correct"
"","html-button-response","23","32236","0.0-1.0-0.22","ura7dlrv8g","399.80000000286964","<span class=stimul>gare</span>","0","Correct"
"","html-button-response","24","32613","0.0-1.0-0.23","ura7dlrv8g","373.70000000009895","<span class=stimul>lire</span>","0","Correct"
"","html-button-response","25","32983","0.0-1.0-0.24","ura7dlrv8g","367.2000000005937","<span class=stimul>bon</span>","0","Correct"
"","html-button-response","26","33419","0.0-1.0-0.25","ura7dlrv8g","431.80000000211294","<span class=stimul>mardi</span>","0","Correct"
"","html-button-response","27","33838","0.0-1.0-0.26","ura7dlrv8g","415.8000000024913","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","34356","0.0-1.0-0.27","ura7dlrv8g","514.2999999989115","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","34899","0.0-1.0-0.28","ura7dlrv8g","539.3999999978405","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","35277","0.0-1.0-0.29","ura7dlrv8g","373.8999999986845","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","35769","0.0-1.0-0.30","ura7dlrv8g","488.9000000002852","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","36133","0.0-1.0-0.31","ura7dlrv8g","360.80000000220025","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","36528","0.0-1.0-0.32","ura7dlrv8g","391.2000000018452","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","36983","0.0-1.0-0.33","ura7dlrv8g","450.3000000004249","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","37308","0.0-1.0-0.34","ura7dlrv8g","320.1999999982945","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","37769","0.0-1.0-0.35","ura7dlrv8g","457.300000001851","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","38075","0.0-1.0-0.36","ura7dlrv8g","302.80000000129803","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","38423","0.0-1.0-0.37","ura7dlrv8g","343.4999999990396","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","38798","0.0-1.0-0.38","ura7dlrv8g","371.90000000191503","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","39275","0.0-1.0-0.39","ura7dlrv8g","472.99999999813735","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","39687","0.0-1.0-0.40","ura7dlrv8g","408.1000000005588","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","40173","0.0-1.0-0.41","ura7dlrv8g","482.2999999996682","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","40558","0.0-1.0-0.42","ura7dlrv8g","381.600000000617","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","40936","0.0-1.0-0.43","ura7dlrv8g","374.7000000003027","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","41292","0.0-1.0-0.44","ura7dlrv8g","352.39999999976135","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","41742","0.0-1.0-0.45","ura7dlrv8g","446.19999999849824","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","42477","0.0-1.0-0.46","ura7dlrv8g","730.7000000000698","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","43206","0.0-1.0-0.47","ura7dlrv8g","723.60000000117","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","43716","0.0-1.0-0.48","ura7dlrv8g","506.600000000617","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","44414","0.0-1.0-0.49","ura7dlrv8g","694.5999999988999","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","45778","0.0-1.0-0.50","ura7dlrv8g","1359.7999999983585","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","46295","0.0-1.0-0.51","ura7dlrv8g","513.2999999987078","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","47250","0.0-1.0-0.52","ura7dlrv8g","951.7000000014377","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","47473","0.0-1.0-0.53","ura7dlrv8g","219.4000000017695","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","47793","0.0-1.0-0.54","ura7dlrv8g","316.2000000011176","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","48219","0.0-1.0-0.55","ura7dlrv8g","422.59999999805586","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","48479","0.0-1.0-0.56","ura7dlrv8g","257.29999999748543","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","48620","0.0-1.0-0.57","ura7dlrv8g","137.60000000183936","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","49068","0.0-1.0-0.58","ura7dlrv8g","444.29999999920256","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","49339","0.0-1.0-0.59","ura7dlrv8g","267.80000000144355","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","50342","0.0-2.0","ura7dlrv8g","","","",""
"true","fullscreen","0","69364","0.0-0.0","8mrbgdljhw","","","",""
"","html-button-response","1","70218","0.0-1.0-0.0","8mrbgdljhw","832.9999999987194","<span class=stimul>o</span>","0","Correct"
"","html-button-response","2","70627","0.0-1.0-0.1","8mrbgdljhw","406.1999999976251","<span class=stimul>i</span>","0","Correct"
"","html-button-response","3","70852","0.0-1.0-0.2","8mrbgdljhw","222.50000000349246","<span class=stimul>bi</span>","0","Correct"
"","html-button-response","4","71270","0.0-1.0-0.3","8mrbgdljhw","414.7999999986496","<span class=stimul>ul</span>","0","Correct"
"","html-button-response","5","71513","0.0-1.0-0.4","8mrbgdljhw","240.90000000433065","<span class=stimul>til</span>","0","Correct"
"","html-button-response","6","71800","0.0-1.0-0.5","8mrbgdljhw","284.1000000044005","<span class=stimul>ja</span>","0","Correct"
"","html-button-response","7","72075","0.0-1.0-0.6","8mrbgdljhw","273.00000000104774","<span class=stimul>ol</span>","0","Correct"
"","html-button-response","8","72366","0.0-1.0-0.7","8mrbgdljhw","289.49999999895226","<span class=stimul>ata</span>","0","Correct"
"","html-button-response","9","72827","0.0-1.0-0.8","8mrbgdljhw","458.0999999961932","<span class=stimul>dik</span>","0","Correct"
"","html-button-response","10","73100","0.0-1.0-0.9","8mrbgdljhw","271.0000000006403","<span class=stimul>nar</span>","0","Correct"
"","html-button-response","11","73379","0.0-1.0-0.10","8mrbgdljhw","276.4999999999418","<span class=stimul>vaf</span>","0","Correct"
"","html-button-response","12","73630","0.0-1.0-0.11","8mrbgdljhw","249.10000000090804","<span class=stimul>zou</span>","0","Correct"
"","html-button-response","13","74197","0.0-1.0-0.12","8mrbgdljhw","564.8000000001048","<span class=stimul>dul</span>","0","Correct"
"","html-button-response","14","74577","0.0-1.0-0.13","8mrbgdljhw","377.00000000040745","<span class=stimul>lévo</span>","0","Correct"
"","html-button-response","15","74972","0.0-1.0-0.14","8mrbgdljhw","391.5999999953783","<span class=stimul>tur</span>","0","Correct"
"","html-button-response","16","75464","0.0-1.0-0.15","8mrbgdljhw","488.89999999664724","<span class=stimul>veur</span>","0","Correct"
"","html-button-response","17","75858","0.0-1.0-0.16","8mrbgdljhw","390.79999999376014","<span class=stimul>col</span>","0","Correct"
"","html-button-response","18","76155","0.0-1.0-0.17","8mrbgdljhw","292.7999999956228","<span class=stimul>noil</span>","0","Correct"
"","html-button-response","19","76574","0.0-1.0-0.18","8mrbgdljhw","415.4000000053202","<span class=stimul>opa</span>","0","Correct"
"","html-button-response","20","76967","0.0-1.0-0.19","8mrbgdljhw","389.7999999971944","<span class=stimul>jal</span>","0","Correct"
"","html-button-response","21","77360","0.0-1.0-0.20","8mrbgdljhw","389.6000000022468","<span class=stimul>neau</span>","0","Correct"
"","html-button-response","22","77650","0.0-1.0-0.21","8mrbgdljhw","286.3000000070315","<span class=stimul>timé</span>","0","Correct"
"","html-button-response","23","78131","0.0-1.0-0.22","8mrbgdljhw","478.00000000279397","<span class=stimul>cal</span>","0","Correct"
"","html-button-response","24","78543","0.0-1.0-0.23","8mrbgdljhw","407.8000000008615","<span class=stimul>tibe</span>","0","Correct"
"","html-button-response","25","78853","0.0-1.0-0.24","8mrbgdljhw","306.7000000010012","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","79117","0.0-1.0-0.25","8mrbgdljhw","260.90000000112923","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","79419","0.0-1.0-0.26","8mrbgdljhw","298.8000000041211","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","79723","0.0-1.0-0.27","8mrbgdljhw","300.4000000000815","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","80192","0.0-1.0-0.28","8mrbgdljhw","465.7000000006519","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","80463","0.0-1.0-0.29","8mrbgdljhw","266.9000000023516","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","80842","0.0-1.0-0.30","8mrbgdljhw","375.89999999909196","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","81271","0.0-1.0-0.31","8mrbgdljhw","425.4000000000815","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","81653","0.0-1.0-0.32","8mrbgdljhw","378.7999999985914","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","82053","0.0-1.0-0.33","8mrbgdljhw","395.5999999961932","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","82378","0.0-1.0-0.34","8mrbgdljhw","321.29999999597203","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","82887","0.0-1.0-0.35","8mrbgdljhw","505.8999999964726","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","83348","0.0-1.0-0.36","8mrbgdljhw","457.2000000043772","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","83930","0.0-1.0-0.37","8mrbgdljhw","578.6999999982072","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","84670","0.0-1.0-0.38","8mrbgdljhw","736.5999999965425","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","85055","0.0-1.0-0.39","8mrbgdljhw","381.2999999936437","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","85304","0.0-1.0-0.40","8mrbgdljhw","245.60000000201399","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","85925","0.0-1.0-0.41","8mrbgdljhw","617.4000000028173","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","86516","0.0-1.0-0.42","8mrbgdljhw","587.3999999967054","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","87002","0.0-1.0-0.43","8mrbgdljhw","482.40000000078","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","87281","0.0-1.0-0.44","8mrbgdljhw","275.60000000084983","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","87577","0.0-1.0-0.45","8mrbgdljhw","292.3999999984517","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","88085","0.0-1.0-0.46","8mrbgdljhw","504.0999999982887","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","88487","0.0-1.0-0.47","8mrbgdljhw","398.8000000026659","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","88757","0.0-1.0-0.48","8mrbgdljhw","267.1000000045751","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","89256","0.0-1.0-0.49","8mrbgdljhw","494.29999999847496","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","89741","0.0-1.0-0.50","8mrbgdljhw","482.10000000108266","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","90118","0.0-1.0-0.51","8mrbgdljhw","372.799999997369","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","90422","0.0-1.0-0.52","8mrbgdljhw","300.600000002305","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","90642","0.0-1.0-0.53","8mrbgdljhw","216.8999999994412","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","90824","0.0-1.0-0.54","8mrbgdljhw","178.2999999995809","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","91088","0.0-1.0-0.55","8mrbgdljhw","260.90000000112923","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","91395","0.0-1.0-0.56","8mrbgdljhw","303.50000000180444","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","91758","0.0-1.0-0.57","8mrbgdljhw","359.79999999835854","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","92204","0.0-1.0-0.58","8mrbgdljhw","442.6999999996042","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","92609","0.0-1.0-0.59","8mrbgdljhw","401.400000002468","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","93612","0.0-2.0","8mrbgdljhw","","","",""
"true","fullscreen","0","14234","0.0-0.0","0hnp5whqf3","","","",""
"","html-button-response","1","15235","0.0-1.0-0.0","0hnp5whqf3","972.0000000015716","<span class=stimul>à</span>","0","Correct"
"","html-button-response","2","15580","0.0-1.0-0.1","0hnp5whqf3","340.5999999959022","<span class=stimul>où</span>","0","Correct"
"","html-button-response","3","15819","0.0-1.0-0.2","0hnp5whqf3","236.00000000442378","<span class=stimul>la</span>","0","Correct"
"","html-button-response","4","16040","0.0-1.0-0.3","0hnp5whqf3","218.0000000007567","<span class=stimul>au</span>","0","Correct"
"","html-button-response","5","16264","0.0-1.0-0.4","0hnp5whqf3","220.00000000116415","<span class=stimul>tu</span>","0","Correct"
"","html-button-response","6","16518","0.0-1.0-0.5","0hnp5whqf3","251.4000000010128","<span class=stimul>un</span>","0","Correct"
"","html-button-response","7","16774","0.0-1.0-0.6","0hnp5whqf3","252.39999999757856","<span class=stimul>il</span>","0","Correct"
"","html-button-response","8","17030","0.0-1.0-0.7","0hnp5whqf3","252.79999999474967","<span class=stimul>été</span>","0","Correct"
"","html-button-response","9","17293","0.0-1.0-0.8","0hnp5whqf3","259.5999999975902","<span class=stimul>on</span>","0","Correct"
"","html-button-response","10","17555","0.0-1.0-0.9","0hnp5whqf3","259.2000000004191","<span class=stimul>mur</span>","0","Correct"
"","html-button-response","11","17845","0.0-1.0-0.10","0hnp5whqf3","287.60000000329455","<span class=stimul>ni</span>","0","Correct"
"","html-button-response","12","18108","0.0-1.0-0.11","0hnp5whqf3","259.5000000001164","<span class=stimul>sur</span>","0","Correct"
"","html-button-response","13","18387","0.0-1.0-0.12","0hnp5whqf3","276.400000002468","<span class=stimul>qui</span>","0","Correct"
"","html-button-response","14","18684","0.0-1.0-0.13","0hnp5whqf3","293.7000000019907","<span class=stimul>vélo</span>","0","Correct"
"","html-button-response","15","18982","0.0-1.0-0.14","0hnp5whqf3","294.30000000138534","<span class=stimul>par</span>","0","Correct"
"","html-button-response","16","19287","0.0-1.0-0.15","0hnp5whqf3","302.5000000052387","<span class=stimul>feu</span>","0","Correct"
"","html-button-response","17","19704","0.0-1.0-0.16","0hnp5whqf3","412.70000000076834","<span class=stimul>ce</span>","0","Correct"
"","html-button-response","18","20003","0.0-1.0-0.17","0hnp5whqf3","296.19999999704305","<span class=stimul>peur</span>","0","Correct"
"","html-button-response","19","20396","0.0-1.0-0.18","0hnp5whqf3","389.6999999997206","<span class=stimul>ami</span>","0","Correct"
"","html-button-response","20","20691","0.0-1.0-0.19","0hnp5whqf3","291.1999999996624","<span class=stimul>moto</span>","0","Correct"
"","html-button-response","21","21120","0.0-1.0-0.20","0hnp5whqf3","426.39999999664724","<span class=stimul>peau</span>","0","Correct"
"","html-button-response","22","21507","0.0-1.0-0.21","0hnp5whqf3","383.9000000007218","<span class=stimul>lune</span>","0","Correct"
"","html-button-response","23","21879","0.0-1.0-0.22","0hnp5whqf3","368.60000000160653","<span class=stimul>gare</span>","0","Correct"
"","html-button-response","24","22265","0.0-1.0-0.23","0hnp5whqf3","381.7999999955646","<span class=stimul>lire</span>","0","Correct"
"","html-button-response","25","22786","0.0-1.0-0.24","0hnp5whqf3","517.8000000014435","<span class=stimul>bon</span>","0","Correct"
"","html-button-response","26","23161","0.0-1.0-0.25","0hnp5whqf3","371.50000000110595","<span class=stimul>mardi</span>","0","Correct"
"","html-button-response","27","23507","0.0-1.0-0.26","0hnp5whqf3","343.0000000007567","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","23844","0.0-1.0-0.27","0hnp5whqf3","332.8999999939697","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","24231","0.0-1.0-0.28","0hnp5whqf3","383.0999999991036","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","24757","0.0-1.0-0.29","0hnp5whqf3","522.6000000038766","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","25135","0.0-1.0-0.30","0hnp5whqf3","374.79999999777647","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","25613","0.0-1.0-0.31","0hnp5whqf3","474.6000000013737","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","26024","0.0-1.0-0.32","0hnp5whqf3","407.6999999961117","<span class=stimul>vrai</span>","0","Correct"
