"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","49","39837","0.0-1.0-0.48","9uu6a0rl6x","273.5000000029686","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","40034","0.0-1.0-0.49","9uu6a0rl6x","192.49999999738066","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","40221","0.0-1.0-0.50","9uu6a0rl6x","184.00000000110595","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","40426","0.0-1.0-0.51","9uu6a0rl6x","201.69999999779975","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","40614","0.0-1.0-0.52","9uu6a0rl6x","183.7999999988824","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","40814","0.0-1.0-0.53","9uu6a0rl6x","197.199999995064","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","41029","0.0-1.0-0.54","9uu6a0rl6x","211.69999999983702","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","41245","0.0-1.0-0.55","9uu6a0rl6x","211.7999999973108","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","41468","0.0-1.0-0.56","9uu6a0rl6x","218.99999999732245","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","41700","0.0-1.0-0.57","9uu6a0rl6x","228.99999999935972","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","41949","0.0-1.0-0.58","9uu6a0rl6x","244.30000000575092","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","42224","0.0-1.0-0.59","9uu6a0rl6x","271.89999999973224","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","43228","0.0-2.0","9uu6a0rl6x","","","",""
