"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","47","42477","0.0-1.0-0.46","ura7dlrv8g","730.7000000000698","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","43206","0.0-1.0-0.47","ura7dlrv8g","723.60000000117","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","43716","0.0-1.0-0.48","ura7dlrv8g","506.600000000617","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","44414","0.0-1.0-0.49","ura7dlrv8g","694.5999999988999","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","45778","0.0-1.0-0.50","ura7dlrv8g","1359.7999999983585","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","46295","0.0-1.0-0.51","ura7dlrv8g","513.2999999987078","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","47250","0.0-1.0-0.52","ura7dlrv8g","951.7000000014377","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","47473","0.0-1.0-0.53","ura7dlrv8g","219.4000000017695","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","47793","0.0-1.0-0.54","ura7dlrv8g","316.2000000011176","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","48219","0.0-1.0-0.55","ura7dlrv8g","422.59999999805586","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","48479","0.0-1.0-0.56","ura7dlrv8g","257.29999999748543","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","48620","0.0-1.0-0.57","ura7dlrv8g","137.60000000183936","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","49068","0.0-1.0-0.58","ura7dlrv8g","444.29999999920256","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","49339","0.0-1.0-0.59","ura7dlrv8g","267.80000000144355","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","50342","0.0-2.0","ura7dlrv8g","","","",""
