"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","23","21497","0.0-1.0-0.22","gne7x4xznm","381.40000000203145","<span class=stimul>cal</span>","0","Correct"
"","html-button-response","24","21882","0.0-1.0-0.23","gne7x4xznm","381.70000000172877","<span class=stimul>tibe</span>","0","Correct"
"","html-button-response","25","22122","0.0-1.0-0.24","gne7x4xznm","236.19999999937136","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","22762","0.0-1.0-0.25","gne7x4xznm","636.899999997695","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","23302","0.0-1.0-0.26","gne7x4xznm","536.4999999983411","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","23760","0.0-1.0-0.27","gne7x4xznm","453.7000000018452","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","24309","0.0-1.0-0.28","gne7x4xznm","545.5000000001746","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","24752","0.0-1.0-0.29","gne7x4xznm","439.40000000293367","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","25572","0.0-1.0-0.30","gne7x4xznm","816.8000000005122","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","26153","0.0-1.0-0.31","gne7x4xznm","577.1000000022468","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","26670","0.0-1.0-0.32","gne7x4xznm","513.6999999995169","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","27325","0.0-1.0-0.33","gne7x4xznm","651.9000000007509","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","27876","0.0-1.0-0.34","gne7x4xznm","547.6999999991676","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","28505","0.0-1.0-0.35","gne7x4xznm","626.4999999984866","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","29103","0.0-1.0-0.36","gne7x4xznm","594.199999999546","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","30321","0.0-1.0-0.37","gne7x4xznm","1214.5999999993364","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","30896","0.0-1.0-0.38","gne7x4xznm","571.8999999990046","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","31788","0.0-1.0-0.39","gne7x4xznm","888.6000000020431","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","32482","0.0-1.0-0.40","gne7x4xznm","690.8000000003085","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","32989","0.0-1.0-0.41","gne7x4xznm","504.0000000008149","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","33489","0.0-1.0-0.42","gne7x4xznm","496.3999999999942","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","33994","0.0-1.0-0.43","gne7x4xznm","502.199999998993","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","34486","0.0-1.0-0.44","gne7x4xznm","488.09999999866704","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","35642","0.0-1.0-0.45","gne7x4xznm","1152.9000000009546","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","36280","0.0-1.0-0.46","gne7x4xznm","634.0000000018335","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","36902","0.0-1.0-0.47","gne7x4xznm","619.3999999995867","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","37579","0.0-1.0-0.48","gne7x4xznm","673.5000000007858","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","38536","0.0-1.0-0.49","gne7x4xznm","952.6999999980035","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","41237","0.0-1.0-0.50","gne7x4xznm","2698.00000000032","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","42219","0.0-1.0-0.51","gne7x4xznm","977.9000000016822","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","42962","0.0-1.0-0.52","gne7x4xznm","738.9000000002852","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","44162","0.0-1.0-0.53","gne7x4xznm","1197.599999999511","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","44916","0.0-1.0-0.54","gne7x4xznm","750.5999999993946","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","45804","0.0-1.0-0.55","gne7x4xznm","883.6000000010245","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","47535","0.0-1.0-0.56","gne7x4xznm","1726.8000000003667","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","48056","0.0-1.0-0.57","gne7x4xznm","508.20000000021537","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","48533","0.0-1.0-0.58","gne7x4xznm","473.9000000008673","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","49650","0.0-1.0-0.59","gne7x4xznm","1112.6000000003842","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","50654","0.0-2.0","gne7x4xznm","","","",""
